0.372, 0.194, 0.645, 0.217, 0.991, 0.794, 0.205, 0.803, 0.77, 0.367, 0.433, 0.664, 0.313, 0.558
0.372, 0.19, 0.645, 0.216, 0.989, 0.792, 0.187, 0.805, 0.78, 0.356, 0.422, 0.671, 0.252, 0.552
0.371, 0.187, 0.645, 0.216, 0.987, 0.787, 0.214, 0.802, 0.781, 0.342, 0.406, 0.675, 0.231, 0.542
0.37, 0.186, 0.644, 0.216, 0.984, 0.783, 0.211, 0.783, 0.779, 0.336, 0.387, 0.676, 0.216, 0.531
0.369, 0.185, 0.643, 0.217, 0.979, 0.771, 0.206, 0.753, 0.781, 0.335, 0.375, 0.676, 0.212, 0.523
0.368, 0.184, 0.641, 0.217, 0.975, 0.764, 0.203, 0.718, 0.782, 0.335, 0.374, 0.675, 0.211, 0.512
0.368, 0.185, 0.64, 0.218, 0.971, 0.76, 0.201, 0.692, 0.782, 0.335, 0.382, 0.673, 0.212, 0.498
0.368, 0.184, 0.638, 0.218, 0.968, 0.758, 0.202, 0.659, 0.782, 0.336, 0.381, 0.67, 0.215, 0.47
0.367, 0.184, 0.636, 0.219, 0.963, 0.757, 0.201, 0.633, 0.784, 0.336, 0.364, 0.668, 0.215, 0.457
0.366, 0.183, 0.634, 0.219, 0.955, 0.757, 0.201, 0.602, 0.786, 0.337, 0.337, 0.667, 0.217, 0.447
0.365, 0.183, 0.632, 0.219, 0.947, 0.756, 0.2, 0.577, 0.787, 0.337, 0.314, 0.667, 0.217, 0.441
0.365, 0.181, 0.632, 0.219, 0.941, 0.757, 0.2, 0.557, 0.788, 0.337, 0.298, 0.666, 0.219, 0.437
0.366, 0.181, 0.632, 0.219, 0.934, 0.756, 0.2, 0.543, 0.788, 0.337, 0.287, 0.666, 0.219, 0.435
0.366, 0.18, 0.63, 0.219, 0.929, 0.755, 0.198, 0.534, 0.788, 0.337, 0.279, 0.665, 0.22, 0.433
0.366, 0.18, 0.63, 0.219, 0.925, 0.754, 0.197, 0.528, 0.789, 0.337, 0.274, 0.663, 0.221, 0.43
0.366, 0.179, 0.628, 0.219, 0.921, 0.755, 0.196, 0.524, 0.79, 0.337, 0.271, 0.662, 0.221, 0.427
0.366, 0.18, 0.628, 0.219, 0.919, 0.755, 0.194, 0.521, 0.79, 0.337, 0.267, 0.661, 0.221, 0.424
0.367, 0.18, 0.629, 0.219, 0.918, 0.755, 0.193, 0.518, 0.79, 0.336, 0.264, 0.661, 0.222, 0.422
0.367, 0.18, 0.629, 0.219, 0.918, 0.754, 0.193, 0.516, 0.79, 0.336, 0.262, 0.661, 0.222, 0.42
0.367, 0.18, 0.629, 0.219, 0.918, 0.753, 0.192, 0.515, 0.789, 0.337, 0.26, 0.661, 0.222, 0.418
0.366, 0.179, 0.628, 0.219, 0.92, 0.753, 0.191, 0.513, 0.79, 0.336, 0.259, 0.66, 0.222, 0.417
0.366, 0.179, 0.628, 0.219, 0.921, 0.754, 0.192, 0.511, 0.79, 0.336, 0.258, 0.66, 0.222, 0.415
0.367, 0.179, 0.627, 0.219, 0.921, 0.753, 0.192, 0.509, 0.79, 0.336, 0.256, 0.659, 0.222, 0.414
0.367, 0.179, 0.628, 0.219, 0.921, 0.753, 0.192, 0.508, 0.79, 0.336, 0.255, 0.659, 0.222, 0.414
0.367, 0.18, 0.627, 0.219, 0.921, 0.753, 0.191, 0.507, 0.789, 0.336, 0.254, 0.659, 0.222, 0.413
0.367, 0.18, 0.627, 0.219, 0.92, 0.754, 0.191, 0.506, 0.79, 0.336, 0.253, 0.658, 0.221, 0.411
0.367, 0.18, 0.627, 0.219, 0.92, 0.754, 0.191, 0.506, 0.79, 0.336, 0.253, 0.658, 0.221, 0.411
0.366, 0.18, 0.626, 0.219, 0.92, 0.753, 0.191, 0.504, 0.79, 0.336, 0.252, 0.657, 0.222, 0.41
0.367, 0.18, 0.626, 0.219, 0.921, 0.753, 0.19, 0.503, 0.79, 0.336, 0.251, 0.657, 0.222, 0.41
0.367, 0.179, 0.627, 0.219, 0.922, 0.754, 0.19, 0.503, 0.789, 0.335, 0.25, 0.657, 0.222, 0.409
0.367, 0.179, 0.628, 0.219, 0.924, 0.755, 0.189, 0.501, 0.79, 0.335, 0.25, 0.657, 0.221, 0.408
0.367, 0.179, 0.629, 0.219, 0.926, 0.756, 0.188, 0.5, 0.789, 0.335, 0.249, 0.657, 0.221, 0.408
0.368, 0.179, 0.63, 0.219, 0.928, 0.757, 0.188, 0.5, 0.789, 0.335, 0.249, 0.657, 0.221, 0.408
0.368, 0.179, 0.631, 0.219, 0.93, 0.759, 0.188, 0.5, 0.789, 0.335, 0.248, 0.657, 0.221, 0.408
0.368, 0.179, 0.632, 0.219, 0.932, 0.758, 0.186, 0.5, 0.789, 0.335, 0.247, 0.658, 0.22, 0.407
0.368, 0.179, 0.632, 0.219, 0.934, 0.759, 0.185, 0.5, 0.789, 0.335, 0.245, 0.658, 0.22, 0.407
0.368, 0.179, 0.632, 0.22, 0.936, 0.759, 0.183, 0.499, 0.789, 0.335, 0.244, 0.659, 0.22, 0.406
0.368, 0.178, 0.632, 0.219, 0.937, 0.758, 0.182, 0.498, 0.789, 0.335, 0.243, 0.66, 0.22, 0.406
0.368, 0.178, 0.631, 0.22, 0.938, 0.758, 0.182, 0.498, 0.789, 0.335, 0.242, 0.66, 0.219, 0.406
0.368, 0.179, 0.631, 0.22, 0.941, 0.759, 0.181, 0.496, 0.79, 0.335, 0.241, 0.66, 0.219, 0.404
0.368, 0.179, 0.631, 0.22, 0.941, 0.759, 0.181, 0.496, 0.79, 0.335, 0.241, 0.66, 0.219, 0.404
0.368, 0.179, 0.631, 0.22, 0.942, 0.757, 0.179, 0.493, 0.789, 0.334, 0.238, 0.66, 0.219, 0.402
0.368, 0.179, 0.63, 0.219, 0.941, 0.756, 0.178, 0.492, 0.789, 0.334, 0.237, 0.66, 0.219, 0.401
0.368, 0.179, 0.63, 0.219, 0.94, 0.758, 0.178, 0.491, 0.79, 0.334, 0.237, 0.66, 0.219, 0.401
0.368, 0.178, 0.63, 0.219, 0.936, 0.758, 0.177, 0.486, 0.79, 0.334, 0.236, 0.659, 0.219, 0.4
0.368, 0.178, 0.63, 0.219, 0.93, 0.758, 0.176, 0.478, 0.791, 0.334, 0.234, 0.659, 0.219, 0.398
0.368, 0.178, 0.63, 0.219, 0.93, 0.758, 0.176, 0.471, 0.793, 0.334, 0.232, 0.659, 0.219, 0.396
0.368, 0.178, 0.63, 0.219, 0.92, 0.758, 0.176, 0.467, 0.794, 0.334, 0.231, 0.659, 0.219, 0.394
0.368, 0.178, 0.631, 0.219, 0.912, 0.759, 0.176, 0.463, 0.794, 0.334, 0.229, 0.659, 0.219, 0.393
0.369, 0.178, 0.633, 0.22, 0.906, 0.76, 0.176, 0.461, 0.795, 0.334, 0.228, 0.659, 0.22, 0.391
0.37, 0.178, 0.634, 0.22, 0.903, 0.76, 0.175, 0.461, 0.794, 0.334, 0.228, 0.659, 0.22, 0.389
0.37, 0.179, 0.635, 0.22, 0.901, 0.76, 0.175, 0.462, 0.794, 0.334, 0.228, 0.657, 0.221, 0.387
0.371, 0.18, 0.637, 0.22, 0.9, 0.76, 0.174, 0.464, 0.794, 0.334, 0.227, 0.657, 0.222, 0.386
0.371, 0.18, 0.638, 0.221, 0.9, 0.759, 0.174, 0.466, 0.794, 0.334, 0.225, 0.658, 0.222, 0.385
0.371, 0.18, 0.639, 0.221, 0.9, 0.759, 0.173, 0.468, 0.794, 0.334, 0.223, 0.659, 0.223, 0.384
0.371, 0.181, 0.64, 0.222, 0.9, 0.759, 0.173, 0.47, 0.794, 0.334, 0.223, 0.659, 0.223, 0.384
0.371, 0.181, 0.64, 0.222, 0.9, 0.759, 0.173, 0.472, 0.794, 0.335, 0.222, 0.659, 0.223, 0.384
0.371, 0.181, 0.64, 0.222, 0.9, 0.759, 0.173, 0.474, 0.793, 0.335, 0.222, 0.659, 0.223, 0.385
0.371, 0.181, 0.639, 0.222, 0.901, 0.759, 0.173, 0.475, 0.793, 0.334, 0.222, 0.66, 0.223, 0.385
0.371, 0.181, 0.639, 0.222, 0.901, 0.76, 0.173, 0.476, 0.793, 0.335, 0.222, 0.661, 0.223, 0.385
0.371, 0.182, 0.64, 0.222, 0.901, 0.759, 0.174, 0.478, 0.792, 0.335, 0.221, 0.662, 0.223, 0.385
0.371, 0.181, 0.639, 0.221, 0.901, 0.758, 0.174, 0.479, 0.792, 0.335, 0.221, 0.663, 0.223, 0.386
0.371, 0.181, 0.64, 0.221, 0.901, 0.757, 0.175, 0.481, 0.792, 0.336, 0.221, 0.664, 0.223, 0.387
0.371, 0.181, 0.639, 0.221, 0.901, 0.756, 0.176, 0.484, 0.791, 0.336, 0.221, 0.665, 0.223, 0.388
0.371, 0.182, 0.639, 0.221, 0.902, 0.756, 0.177, 0.488, 0.791, 0.336, 0.223, 0.666, 0.223, 0.39
0.37, 0.182, 0.637, 0.22, 0.903, 0.757, 0.178, 0.492, 0.79, 0.336, 0.225, 0.666, 0.222, 0.392
0.37, 0.182, 0.637, 0.22, 0.903, 0.757, 0.178, 0.495, 0.789, 0.336, 0.227, 0.667, 0.222, 0.395
0.37, 0.182, 0.636, 0.22, 0.905, 0.757, 0.179, 0.498, 0.788, 0.336, 0.228, 0.668, 0.221, 0.397
0.37, 0.182, 0.635, 0.22, 0.906, 0.756, 0.18, 0.498, 0.788, 0.337, 0.228, 0.668, 0.221, 0.397
0.369, 0.182, 0.634, 0.219, 0.907, 0.756, 0.181, 0.498, 0.789, 0.336, 0.228, 0.668, 0.221, 0.397
0.369, 0.182, 0.63, 0.219, 0.911, 0.758, 0.184, 0.497, 0.791, 0.336, 0.229, 0.667, 0.222, 0.395
0.369, 0.182, 0.627, 0.219, 0.914, 0.759, 0.186, 0.495, 0.792, 0.336, 0.23, 0.666, 0.222, 0.394
0.368, 0.182, 0.621, 0.219, 0.915, 0.761, 0.188, 0.493, 0.793, 0.335, 0.23, 0.666, 0.222, 0.393
0.367, 0.181, 0.62, 0.218, 0.914, 0.761, 0.189, 0.49, 0.793, 0.335, 0.23, 0.665, 0.222, 0.392
0.367, 0.181, 0.618, 0.218, 0.913, 0.761, 0.19, 0.487, 0.793, 0.335, 0.229, 0.665, 0.223, 0.391
0.367, 0.181, 0.617, 0.218, 0.912, 0.76, 0.191, 0.486, 0.793, 0.335, 0.229, 0.665, 0.223, 0.392
0.367, 0.181, 0.615, 0.218, 0.912, 0.76, 0.192, 0.485, 0.793, 0.335, 0.23, 0.665, 0.223, 0.392
0.367, 0.18, 0.614, 0.218, 0.909, 0.76, 0.193, 0.482, 0.794, 0.335, 0.23, 0.665, 0.223, 0.392
0.366, 0.179, 0.612, 0.217, 0.9, 0.759, 0.194, 0.477, 0.794, 0.335, 0.229, 0.665, 0.223, 0.392
0.366, 0.178, 0.611, 0.217, 0.896, 0.758, 0.194, 0.471, 0.795, 0.335, 0.228, 0.666, 0.224, 0.392
0.365, 0.177, 0.611, 0.217, 0.892, 0.755, 0.194, 0.467, 0.795, 0.335, 0.227, 0.666, 0.224, 0.392
0.365, 0.177, 0.61, 0.217, 0.889, 0.755, 0.194, 0.464, 0.795, 0.336, 0.226, 0.666, 0.224, 0.392
0.365, 0.176, 0.61, 0.217, 0.885, 0.755, 0.194, 0.462, 0.795, 0.336, 0.226, 0.666, 0.224, 0.392
0.365, 0.175, 0.61, 0.217, 0.881, 0.756, 0.197, 0.459, 0.795, 0.336, 0.226, 0.666, 0.224, 0.392
0.364, 0.174, 0.611, 0.217, 0.877, 0.756, 0.197, 0.454, 0.795, 0.336, 0.226, 0.667, 0.224, 0.392
0.365, 0.173, 0.611, 0.217, 0.878, 0.756, 0.198, 0.454, 0.795, 0.336, 0.225, 0.667, 0.224, 0.392
0.365, 0.173, 0.612, 0.217, 0.885, 0.757, 0.198, 0.454, 0.796, 0.336, 0.226, 0.667, 0.224, 0.391
0.365, 0.173, 0.613, 0.217, 0.888, 0.76, 0.198, 0.453, 0.797, 0.336, 0.227, 0.667, 0.224, 0.391
0.365, 0.173, 0.613, 0.217, 0.891, 0.761, 0.197, 0.455, 0.796, 0.336, 0.226, 0.667, 0.224, 0.39
0.365, 0.173, 0.615, 0.217, 0.892, 0.762, 0.197, 0.458, 0.796, 0.336, 0.226, 0.667, 0.224, 0.39
0.365, 0.173, 0.617, 0.218, 0.894, 0.763, 0.196, 0.463, 0.796, 0.336, 0.226, 0.667, 0.224, 0.391
0.366, 0.174, 0.619, 0.218, 0.896, 0.763, 0.195, 0.469, 0.795, 0.336, 0.225, 0.667, 0.224, 0.391
0.366, 0.174, 0.619, 0.218, 0.898, 0.763, 0.195, 0.474, 0.795, 0.336, 0.225, 0.668, 0.224, 0.391
0.366, 0.175, 0.619, 0.218, 0.899, 0.762, 0.194, 0.475, 0.794, 0.336, 0.224, 0.667, 0.224, 0.391
0.366, 0.175, 0.619, 0.218, 0.899, 0.763, 0.194, 0.474, 0.795, 0.337, 0.224, 0.668, 0.225, 0.392
0.366, 0.175, 0.62, 0.218, 0.9, 0.765, 0.195, 0.473, 0.795, 0.337, 0.225, 0.668, 0.225, 0.393
0.367, 0.176, 0.622, 0.218, 0.903, 0.767, 0.195, 0.473, 0.794, 0.337, 0.224, 0.668, 0.225, 0.393
0.367, 0.176, 0.623, 0.218, 0.905, 0.767, 0.195, 0.473, 0.793, 0.337, 0.223, 0.668, 0.225, 0.392
0.366, 0.177, 0.625, 0.218, 0.909, 0.773, 0.194, 0.471, 0.792, 0.337, 0.224, 0.667, 0.225, 0.391
